query_id,query,seed,method,iteration,best_fitness
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,33,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,34,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,35,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,36,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,37,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,38,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,39,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,40,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,41,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,42,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,43,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,44,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,45,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,46,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,47,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,48,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,49,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,50,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,51,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,52,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,53,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,54,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,55,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,56,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,57,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,58,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,59,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,50,LEA + GAT,60,0.7810603461891515
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,1,0.8685576856055202
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,2,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,3,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,4,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,5,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,6,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,7,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,8,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,9,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,10,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,11,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,12,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,13,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,14,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,15,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,16,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,17,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,18,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,19,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,20,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,21,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,22,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,23,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,24,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,25,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,26,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,27,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,28,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,29,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,30,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,31,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,32,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,33,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,34,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,35,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,36,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,37,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,38,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,39,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,40,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,41,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,42,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,43,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,44,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,45,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,46,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,47,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,48,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,49,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,50,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,51,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,52,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,53,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,54,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,55,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,56,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,57,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,58,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,59,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA,60,0.8215702422089934
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,1,0.8685576856055202
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,2,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,3,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,4,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,5,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,6,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,7,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,8,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,9,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,10,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,11,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,12,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,13,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,14,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,15,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,16,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,17,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,18,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,19,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,20,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,21,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,22,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,23,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,24,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,25,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,26,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,27,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,28,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,29,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,30,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,31,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,32,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,33,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,34,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,35,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,36,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,37,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,38,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,39,0.8195551487004687
q5_insulating_frameworks,wide band gap insulating MOFs with low density,51,LEA no diversity,40,0.8195551487004687
